-0.015625016315     0.734374981872
-0.015625015228     0.718749981509
0.015624984772      0.718749984047
0.01562498586       0.703124983685
-1.41400000597e-08  0.70312498296
-1.30530000142e-08  0.687499982597
-0.015625013053     0.687499981872
-0.015625013415     0.703124981872
-0.031250013778     0.703124981147
-0.031250011965     0.671874981147
-0.046875012328     0.671874980421
-0.04687501269      0.687499980421
-0.062500013053     0.687499979696
-0.062500011965     0.671874978246
-0.078125011965     0.671874977521
-0.078125010877     0.656249977158
-0.046875010877     0.656249979696
-0.046875009789     0.640624979333
-0.062500009789     0.640624978609
-0.062500008701     0.624999978246
-0.046875008701     0.624999979696
-0.046875007614     0.609374979696
-0.031250007251     0.609374981147
-0.031250010514     0.640624981147
-0.015625010151     0.640624982597
-0.015625009064     0.624999982597
0.015624991299      0.624999984048
0.015624992386      0.609374984048
0.031249992749      0.609374985497
0.031249989486      0.640624985497
0.046874989849      0.640624986948
0.046874990936      0.624999986948
0.062499991299      0.624999988398
0.062499992386      0.609374986948
0.046874992386      0.609374986223
0.046874993474      0.59374998586
0.078124993474      0.593749988399
0.078124994561      0.578124988036
0.062499994561      0.57812498731
0.062499995649      0.562499986948
0.046874995649      0.562499986223
0.046874995287      0.578124986223
0.031249994924      0.578124985497
0.031249996737      0.546874985497
0.015624996375      0.546874984773
0.015624996011      0.562499984773
-4.35100000473e-09  0.562499984047
-3.26200000345e-09  0.546874982597
-0.015625003262     0.546874981872
-0.015625002175     0.531249981509
0.015624997825      0.531249984048
0.015624998913      0.515624983685
-1.08699999002e-09  0.51562498296
-4.71299999028e-09  0.484374982597
-0.015625004713     0.484374981872
-0.015625003626     0.468749981509
0.015624996374      0.468749984047
0.015624997462      0.453124983685
-2.53800003236e-09  0.453124982959
-1.45000000895e-09  .437499982597
-0.01562500145      .437499981872
-0.015625001813     .453124981872
-0.031250002176     .453124981147
-0.031250000362     .421874981147
-0.046875000725     .421874980422
-0.046875001087     .437499980422
-0.06250000145      .437499979696
-0.062500000362     0.421874978246
-0.078125000362     0.421874977521
-0.078124999274     0.406249977158
-0.046874999274     0.406249979696
-0.046874998187     0.390624979333
-0.062499998187     0.390624978609
-0.062499997099     0.374999978246
-0.046874997099     0.374999979696
-0.046874996012     0.359374979696
-0.031249995649     0.359374981147
-0.031249998912     0.390624981147
-0.015624998549     0.390624982597
-0.015624997462     0.374999982597
0.015625002901      0.374999984048
0.015625003988      0.359374984048
0.031250004351      0.359374985497
0.031250001088      0.390624985497
0.046875001451      0.390624986948
0.046875002538      0.374999986948
0.062500002901      0.374999988398
0.062500003988      0.359374986948
0.046875003988      0.359374986223
0.046875005077      0.34374998586
0.078125005077      0.343749988399
0.078125006164      0.328124988036
0.062500006164      0.328124987311
0.062500007252      0.312499986948
0.046875007252      0.312499986223
0.04687500689       0.328124986223
0.031250006527      0.328124985497
0.031250008339      0.296874985497
0.015625007977      0.296874984773
0.015625007614      0.312499984773
7.25200000051e-09   0.312499984047
8.33999996841e-09   0.296874982597
-0.01562499166      0.296874981872
-0.015624990573     0.281249981509
0.015625009427      0.281249984048
0.015625010515      0.265624983685
1.05149999818e-08   0.26562498296
1.16030000052e-08   0.249999982597
-0.015624994198     0.249999981872
-0.015624994561     0.265624981872
-0.031249994924     0.265624981147
-0.03124999311      0.234374981147
-0.046874993473     0.234374980421
-0.046874993835     0.249999980421
-0.062499994198     0.249999979696
-0.062499994561     0.265624979696
-0.046874994561     0.265624979696
-0.046874994924     0.281249980058
-0.078124994924     0.281249978971
-0.078124995286     0.296874979334
-0.062499995286     0.296874979333
-0.062499995649     0.312499979696
-0.078124997099     0.312499978971
-0.078124997461     0.328124978971
-0.093749997824     0.328124978246
-0.093749996011     0.296874978246
-0.109374996374     0.296874977521
-0.109374996736     0.312499977521
-0.124999997099     0.312499976796
-0.124999996011     0.296874976796
-0.140624996011     0.29687497607
-0.140624994924     0.281249975707
-0.109374994924     0.281249978246
-0.109374993836     0.265624977884
-0.124999993836     0.265624977159
-0.12499999311      0.234374976796
-0.14062499311      0.23437497607
-0.140624992023     0.218749975707
-0.109374992023     0.218749978246
-0.109374990935     0.203124977884
-0.124999990935     0.203124977159
-0.124999989848     0.187499976796
-0.140624991298     0.18749997607
-0.14062499166      0.20312497607
-0.156249992023     0.203124975345
-0.15624999021      0.171874975345
-0.171874990573     0.17187497462
-0.171874990935     0.18749997462
-0.187499991298     0.187499973895
-0.18749999166      0.203124973895
-0.17187499166      0.203124973895
-0.171874992023     0.218749974257
-0.203124992023     0.21874997317
-0.203124992385     0.234374973532
-0.187499992385     0.234374973533
-0.187499992748     0.249999973895
-0.203124994198     0.24999997317
-0.203124994561     0.26562497317
-0.218749994924     0.265624972445
-0.21874999311      0.234374972445
-0.234374993473     0.23437497172
-0.234374993835     0.24999997172
-0.249999994198     0.249999970994
-0.249999994561     0.265624970994
-0.234374994561     0.265624970995
-0.234374994924     0.281249971357
-0.265624994924     0.281249970269
-0.265624995286     0.296874970632
-0.249999995286     0.296874970631
-0.249999995649     0.312499970994
-0.234374995649     0.312499970995
-0.234374996011     0.296874970995
-0.218749995649     0.296874970995
-0.218749996011     0.328124970995
-0.203124995649     0.328124970994
-0.203124996011     0.312499970994
-0.187499995649     0.312499970994
-0.187499996011     0.328124972445
-0.171874996011     0.328124972445
-0.171874996373     0.343749972807
-0.203124996373     0.34374997172
-0.203124996737     0.359374972082
-0.187499996737     0.359374972082
-0.187499997099     0.374999972445
-0.203124997099     0.374999971719
-0.203124997462     0.390624971719
-0.218749997824     0.390624970995
-0.218749996012     0.359374970995
-0.234374996374     0.359374970269
-0.234374996737     0.374999970269
-0.265624997099     0.374999970269
-0.265624997462     0.390624970269
-0.281249997824     0.390624969544
-0.281249996012     0.359374969544
-0.296874996374     0.359374968819
-0.296874996737     0.374999968819
-0.312499997099     0.374999968094
-0.312499997462     0.390624969544
-0.296874997462     0.390624969544
-0.296874997824     0.406249969907
-0.328124997824     0.406249968819
-0.328124998187     0.421874969182
-0.312499998187     0.421874969181
-0.312499998549     0.437499969544
-0.296874998549     0.437499969544
-0.296874998912     0.421874969544
-0.281249998549     0.421874969544
-0.281249998912     0.453124969544
-0.26562499855      0.453124969544
-0.265624998912     0.437499969544
-0.249999998549     0.437499969544
-0.249999998912     0.453124970994
-0.234374998912     0.453124970994
-0.234374999275     0.468749971356
-0.265624999275     0.468749970269
-0.265624999637     0.484374970632
-0.249999999637     0.484374970631
-0.25               0.499999970994
-0.265625005801     0.499999970269
-0.265625006163     0.515624970269
-0.281250006526     0.515624969544
-0.281250004713     0.484374969544
-0.296875005076     0.484374968819
-0.296875005438     0.499999968819
-0.312500005801     0.499999968094
-0.312500006163     0.515624968094
-0.296875006163     0.515624968094
-0.296875006526     0.531249968456
-0.328125006526     0.531249967369
-0.328125006888     0.546874967731
-0.312500006888     0.546874967731
-0.312500007252     0.562499968094
-0.328125008702     0.562499967369
-0.328125009064     0.578124967369
-0.343750009427     0.578124966643
-0.343750007613     0.546874966643
-0.359375007976     0.546874965918
-0.359375008339     0.562499965918
-0.375000008702     0.562499965193
-0.375000007613     0.546874965193
-0.390625007613     0.546874964468
-0.390625006526     0.531249964105
-0.359375006526     0.531249966643
-0.359375005438     0.515624966281
-0.375000005438     0.515624965556
-0.375000004713     0.484374965193
-0.390625004713     0.484374964468
-0.390625003626     0.468749964105
-0.359375003626     0.468749966643
-0.359375002538     0.453124966281
-0.375000002538     0.453124965556
-0.37500000145      0.437499965193
-0.3906250029       0.437499964468
-0.390625003263     0.453124964468
-0.406250003626     0.453124963743
-0.406250001812     0.421874963743
-0.421875002175     0.421874963018
-0.421875002537     0.437499963018
-0.4375000029       0.437499962292
-0.437500003263     0.453124962292
-0.421875003263     0.453124962292
-0.421875003626     0.468749962655
-0.453125003626     0.468749961567
-0.453125003988     0.48437496193
-0.437500003988     0.48437496193
-0.437500004351     0.499999962292
-0.453125005801     0.499999961567
-0.453125006163     0.515624961567
-0.468750006526     0.515624960842
-0.468750004713     0.484374960842
-0.484375005076     0.484374960117
-0.484375005438     0.499999960117
-0.500000005801     0.499999959392
-0.500000016316     0.484374982597
-0.515625016316     0.484374981872
-0.515625015229     0.468749981509
-0.484375015229     0.468749984047
-0.484375014141     0.453124983685
-0.500000014141     0.453124982959
-0.500000013053     0.437499982597
-0.515625013053     0.437499981872
-0.515625013416     0.453124981872
-0.531250013778     0.453124981147
-0.531250011965     0.421874981147
-0.546875012328     0.421874980422
-0.546875012691     0.437499980422
-0.562500013053     0.437499979696
-0.562500011965     0.421874978246
-0.578125011965     0.421874977521
-0.578125010878     0.406249977158
-0.546875010878     0.406249979696
-0.54687500979      0.390624979334
-0.56250000979      0.390624978609
-0.562500008702     0.374999978246
-0.546875008702     0.374999979697
-0.546875007615     0.359374979697
-0.531250007252     0.359374981147
-0.531250010515     0.390624981147
-0.515625010152     0.390624982597
-0.515625009065     0.374999982597
-0.484375008702     0.374999984048
-0.484375007615     0.359374984048
-0.468750007252     0.359374985497
-0.468750010515     0.390624985497
-0.453125010152     0.390624986948
-0.453125009065     0.374999986948
-0.437500008702     0.374999988398
-0.437500007615     0.359374986948
-0.453125007615     0.359374986223
-0.453125006527     0.34374998586
-0.421875006527     0.343749988399
-0.421875005439     0.328124988036
-0.437500005439     0.328124987311
-0.437500004351     0.312499986948
-0.453125004351     0.312499986223
-0.453125004714     0.328124986223
-0.468750005076     0.328124985497
-0.468750003264     0.296874985497
-0.484375003626     0.296874984773
-0.484375003989     0.312499984773
-0.500000004351     0.312499984047
-0.500000003264     0.296874982597
-0.515625003264     0.296874981872
-0.515625002176     0.281249981509
-0.484375002176     0.281249984048
-0.484375001088     0.265624983685
-0.500000001088     0.26562498296
-0.5                0.249999982597
-0.515625           0.249999981872
-0.515625000363     0.265624981872
-0.531250000725     0.265624981147
-0.531249998913     0.234374981147
-0.546874999275     0.234374980422
-0.546874999638     0.249999980422
-0.5625             0.249999979696
-0.562500000363     0.265624979696
-0.546875000363     0.265624979697
-0.546875000725     0.281249980059
-0.578125000725     0.281249978971
-0.578125001088     0.296874979333
-0.562500001088     0.296874979334
-0.562500001451     0.312499979696
-0.578125002901     0.312499978971
-0.578125003264     0.328124978971
-0.593750003626     0.328124978247
-0.593750001813     0.296874978247
-0.609375002176     0.296874977521
-0.609375002538     0.312499977521
-0.625000002901     0.312499976796
-0.625000001813     0.296874976796
-0.640625001813     0.29687497607
-0.640625000726     0.281249975708
-0.609375000726     0.281249978246
-0.609374999637     0.265624977884
-0.624999999637     0.265624977158
-0.624999998913     0.234374976796
-0.640624998913     0.23437497607
-0.640624997825     0.218749975708
-0.609374997825     0.218749978246
-0.609374996737     0.203124977884
-0.624999996737     0.203124977158
-0.62499999565      0.187499976796
-0.6406249971       0.18749997607
-0.640624997462     0.20312497607
-0.656249997825     0.203124975346
-0.656249996012     0.171874975346
-0.671874996375     0.17187497462
-0.671874996737     0.18749997462
-0.6874999971       0.187499973895
-0.687499997462     0.203124973895
-0.671874997462     0.203124973895
-0.671874997825     0.218749974258
-0.703124997825     0.21874997317
-0.703124998188     0.234374973533
-0.687499998188     0.234374973532
-0.68749999855      0.249999973895
-0.703125           0.249999973171
-0.703125000362     0.265624973171
-0.718750000725     0.265624972445
-0.718749998913     0.234374972445
-0.734374999276     0.23437497172
-0.734374999637     0.24999997172
-0.75               0.249999970994
-0.749999998913     0.234374965193
-0.765624998913     0.234374964469
-0.765624997825     0.218749964106
-0.734374997825     0.218749966643
-0.734374996737     0.203124966281
-0.749999996737     0.203124965556
-0.74999999565      0.187499965193
-0.76562499565      0.187499964469
-0.765624996012     0.203124964469
-0.781249996375     0.203124963743
-0.781249994562     0.171874963743
-0.796874994925     0.171874963018
-0.796874995287     0.187499963018
-0.81249999565      0.187499962293
-0.812499994562     0.171874960843
-0.828124994562     0.171874960118
-0.828124993474     0.156249959755
-0.796874993474     0.156249962293
-0.796874992386     0.14062496193
-0.812499992386     0.140624961206
-0.812499991299     0.124999960843
-0.796874991299     0.124999962293
-0.796874990211     0.109374962293
-0.781249989849     0.109374963743
-0.781249993111     0.140624963743
-0.765624992748     0.140624965194
-0.765624991661     0.124999965194
-0.734374991299     0.124999966644
-0.734374990211     0.109374966644
-0.718749989848     0.109374968094
-0.718749993111     0.140624968094
-0.703124992749     0.140624969545
-0.703124991662     0.124999969545
-0.687499991299     0.124999970994
-0.687499990211     0.109374969544
-0.703124990211     0.10937496882
-0.703124989123     0.093749968457
-0.671874989123     0.093749970995
-0.671874988035     0.078124970632
-0.687499988035     0.078124969907
-0.687499986948     0.062499969544
-0.703124986948     0.06249996882
-0.70312498731      0.07812496882
-0.718749987672     0.078124968094
-0.71874998586      0.046874968094
-0.734374986223     0.046874967369
-0.734374986585     0.062499967369
-0.749999986948     0.062499966643
-0.74999998586      0.046874965193
-0.76562498586      0.046874964469
-0.765624984772     0.031249964106
-0.734374984772     0.031249966644
-0.734374983685     0.015624966281
-0.749999983685     0.015624965556
-0.749999982597     -3.48070000045e-08
-0.734374982597     -3.33560000176e-08
-0.734374981509     -0.015625033356
-0.718749981146     -0.015625031906
-0.71874998441      0.015624968094
-0.703124984048     0.015624969545
-0.70312498296      -3.04550000219e-08
-0.687499982597     -2.90059999908e-08
-0.687499981509     -0.015625029006
-0.703124981509     -0.01562502973
-0.703124980421     -0.031250030093
-0.671874980421     -0.031250027555
-0.671874979334     -0.046875027918
-0.687499979334     -0.046875028643
-0.687499978246     -0.062500029006
-0.671874976796     -0.062500027555
-0.671874975708     -0.078125027555
-0.656249975345     -0.078125026104
-0.656249978609     -0.046875026104
-0.640624978246     -0.046875024655
-0.640624977159     -0.062500024655
-0.624999976796     -0.062500023204
-0.624999978609     -0.046875023204
-0.609374978609     -0.046875021754
-0.609374980421     -0.031250021391
-0.640624980421     -0.03125002538
-0.640624982234     -0.015625025017
-0.624999982234     -0.015625023567
-0.624999984411     0.015624976796
-0.609374984411     0.015624978246
-0.609374986222     0.031249978609
-0.640624986222     0.03124997462
-0.640624988036     0.046874974983
-0.624999988036     0.046874976433
-0.624999989848     0.062499976796
-0.609374988398     0.062499978246
-0.609374987311     0.046874978246
-0.593749986948     0.046874979697
-0.593749990211     0.078124979697
-0.578124989848     0.078124981146
-0.578124988761     0.062499981146
-0.562499988398     0.062499982597
-0.562499987311     0.046874982597
-0.578124987311     0.046874981872
-0.578124986222     0.031249981509
-0.546874986222     0.031249984047
-0.546874985136     0.015624983685
-0.562499985136     0.015624982959
-0.562499984047     -1.74029999855e-08
-0.546874982597     -1.59519999987e-08
-0.546874981509     -0.015625015952
-0.531249981146     -0.015625014502
-0.53124998441      0.015624985498
-0.515624984048     0.015624986948
-0.51562498296      -1.30519999808e-08
-0.484374982597     -1.59519999987e-08
-0.484374981509     -0.015625015952
-0.468749981147     -0.015625014503
-0.46874998441      0.015624985497
-0.453124984047     0.015624986948
-0.453124982959     -1.30519999808e-08
-0.437499982597     -1.16019999719e-08
-0.437499981509     -0.015625011602
-0.453124981509     -0.015625012327
-0.453124980421     -0.03125001269
-0.421874980421     -0.031250010151
-0.421874979334     -0.046875010514
-0.437499979334     -0.046875011239
-0.437499978246     -0.062500011602
-0.421874976796     -0.062500010151
-0.421874975708     -0.078125010151
-0.406249975345     -0.078125008701
-0.406249978608     -0.046875008701
-0.390624978246     -0.046875007251
-0.390624977159     -0.062500007251
-0.374999976796     -0.0625000058
-0.374999978609     -0.0468750058
-0.359374978609     -0.04687500435
-0.359374980421     -0.031250003987
-0.390624980421     -0.031250007976
-0.390624982234     -0.015625007613
-0.374999982234     -0.015625006163
-0.374999984411     0.0156249942
-0.359374984411     0.01562499565
-0.359374986222     0.031249996013
-0.390624986222     0.031249992024
-0.390624988036     0.046874992387
-0.374999988036     0.046874993837
-0.374999989848     0.0624999942
-0.359374988398     0.06249999565
-0.359374987311     0.04687499565
-0.343749986948     0.0468749971
-0.343749990211     0.0781249971
-0.328124989848     0.07812499855
-0.328124988761     0.06249999855
-0.312499988398     0.062500000001
-0.312499987311     0.046875000001
-0.328124987311     0.046874999276
-0.328124986222     0.031249998913
-0.296874986222     0.03125000145
-0.296874985136     0.015625001088
-0.312499985136     0.015625000363
-0.312499984047     1.00003338943e-12
-0.296874982597     1.45099998683e-09
-0.296874981509     -0.015624998549
-0.281249981146     -0.015624997099
-0.281249984411     0.015625002901
-0.265624984048     0.015625004352
-0.26562498296      4.35200003812e-09
-0.249999982597     5.80199999156e-09
-0.249999981509     -0.015624999999
-0.265624981509     -0.015625000724
-0.265624980421     -0.031250001087
-0.234374980421     -0.031249998549
-0.234374979334     -0.046874998912
-0.249999979334     -0.046874999636
-0.249999978246     -0.062499999999
-0.265624978246     -0.062500000724
-0.265624978609     -0.046875000724
-0.281249978971     -0.04687500145
-0.281249977158     -0.07812500145
-0.296874977521     -0.078125002175
-0.296874977883     -0.062500002175
-0.312499978246     -0.0625000029
-0.312499977158     -0.07812500435
-0.328124977158     -0.078125005075
-0.32812497607      -0.093750005438
-0.29687497607      -0.0937500029
-0.296874974983     -0.109375003263
-0.312499974983     -0.109375003987
-0.312499973895     -0.12500000435
-0.296874973895     -0.1250000029
-0.296874972807     -0.1406250029
-0.281249972444     -0.14062500145
-0.281249975708     -0.10937500145
-0.265624975346     -0.109374999999
-0.265624974258     -0.124999999999
-0.234374973895     -0.124999998549
-0.234374972807     -0.140624998549
-0.218749972444     -0.140624997099
-0.218749975708     -0.109374997099
-0.203124975346     -0.109374995648
-0.203124974258     -0.124999995648
-0.187499973895     -0.124999994199
-0.187499972807     -0.140624995649
-0.203124972807     -0.140624996373
-0.20312497172      -0.156249996736
-0.17187497172      -0.156249994198
-0.171874970632     -0.171874994561
-0.187499970632     -0.171874995286
-0.187499969544     -0.187499995649
-0.203124969544     -0.187499996373
-0.203124969907     -0.171874996373
-0.218749970269     -0.171874997099
-0.218749968456     -0.203124997099
-0.234374968818     -0.203124997824
-0.234374969182     -0.187499997824
-0.249999969544     -0.187499998549
-0.249999968456     -0.203124999999
-0.265624968456     -0.203125000724
-0.265624967369     -0.218750001087
-0.234374967369     -0.218749998549
-0.234374966281     -0.234374998912
-0.249999966281     -0.234374999636
-0.249999965193     -0.249999999999
-0.265624965193     -0.250000000724
-0.265624965556     -0.234375000724
-0.281249965918     -0.23437500145
-0.281249964105     -0.26562500145
-0.296874964468     -0.265625002175
-0.29687496483      -0.250000002175
-0.312499965193     -0.2500000029
-0.312499965556     -0.2343750029
-0.296874965556     -0.2343750029
-0.296874965919     -0.218750002538
-0.328124965919     -0.218750003625
-0.32812496628      -0.203125003263
-0.31249996628      -0.203125003262
-0.312499966643     -0.1875000029
-0.328124968094     -0.187500003625
-0.328124968457     -0.171875003625
-0.343749968819     -0.17187500435
-0.343749967006     -0.20312500435
-0.359374967368     -0.203125005075
-0.359374967731     -0.187500005075
-0.374999968094     -0.1875000058
-0.374999967005     -0.2031250058
-0.390624967005     -0.203125006526
-0.390624965919     -0.218750006888
-0.359374965919     -0.21875000435
-0.35937496483      -0.234375004712
-0.37499996483      -0.234375005438
-0.374999964105     -0.2656250058
-0.390624964105     -0.265625006526
-0.390624963018     -0.281250006888
-0.359374963018     -0.28125000435
-0.35937496193      -0.296875004712
-0.37499996193      -0.296875005438
-0.374999960842     -0.3125000058
-0.390624962292     -0.312500006526
-0.390624962655     -0.296875006526
-0.406249963018     -0.296875007251
-0.406249961205     -0.328125007251
-0.421874961568     -0.328125007976
-0.421874961929     -0.312500007976
-0.437499962292     -0.312500008701
-0.437499962655     -0.296875008701
-0.421874962655     -0.296875008701
-0.421874963018     -0.281250008338
-0.453124963018     -0.281250009426
-0.453124963381     -0.265625009064
-0.437499963381     -0.265625009064
-0.437499963743     -0.250000008701
-0.453124965193     -0.250000009426
-0.453124965555     -0.234375009426
-0.468749965918     -0.234375010152
-0.468749964106     -0.265625010152
-0.484374964469     -0.265625010876
-0.48437496483      -0.250000010876
-0.499999965193     -0.250000011602
-0.499999964105     -0.265625017403
-0.515624964106     -0.265625018128
-0.515624963018     -0.281250018491
-0.484374963018     -0.281250015952
-0.48437496193      -0.296875016315
-0.49999996193      -0.29687501704
-0.499999960842     -0.312500017403
-0.515624960842     -0.312500018128
-0.515624961205     -0.296875018128
-0.531249961568     -0.296875018853
-0.531249959755     -0.328125018853
-0.546874960117     -0.328125019578
-0.54687496048      -0.312500019578
-0.562499960842     -0.312500020304
-0.562499959755     -0.328125021754
-0.578124959755     -0.328125022479
-0.578124958667     -0.343750022842
-0.546874958667     -0.343750020303
-0.546874957579     -0.359375020666
-0.562499957579     -0.359375021391
-0.562499956491     -0.375000021754
-0.546874956491     -0.375000020303
-0.546874955404     -0.390625020303
-0.531249955041     -0.390625018853
-0.531249958304     -0.359375018853
-0.515624957942     -0.359375017403
-0.515624956854     -0.375000017403
-0.484374956491     -0.375000015952
-0.484374955404     -0.390625015952
-0.468749955041     -0.390625014503
-0.468749958304     -0.359375014503
-0.453124957942     -0.359375013052
-0.453124956854     -0.375000013052
-0.437499956491     -0.375000011602
-0.437499955404     -0.390625013052
-0.453124955404     -0.390625013777
-0.453124954316     -0.40625001414
-0.421874954316     -0.406250011601
-0.421874953228     -0.421875011964
-0.437499953228     -0.421875012689
-0.437499952141     -0.437500013052
-0.453124952141     -0.437500013777
-0.453124952503     -0.421875013777
-0.468749952866     -0.421875014503
-0.468749951053     -0.453125014503
-0.484374951415     -0.453125015227
-0.484374951778     -0.437500015227
-0.499999952141     -0.437500015953
-0.499999951053     -0.453125017403
-0.515624951053     -0.453125018128
-0.515624949965     -0.468750018491
-0.484374949965     -0.468750015952
-0.484374948877     -0.484375016315
-0.499999948877     -0.48437501704
-0.49999994779      -0.500000017403
-0.484374970994     -0.500000027557
-0.484374969906     -0.515625027557
-0.468749969544     -0.515625026106
-0.468749972807     -0.484375026106
-0.453124972444     -0.484375024656
-0.453124971356     -0.500000024656
-0.437499970994     -0.500000023206
-0.437499969906     -0.515625023206
-0.453124969906     -0.515625023931
-0.453124968819     -0.531250024293
-0.421874968819     -0.531250021755
-0.421874967731     -0.546875022118
-0.437499967731     -0.546875022843
-0.437499966643     -0.562500023206
-0.421874965193     -0.562500021755
-0.421874964105     -0.578125021755
-0.406249963742     -0.578125020305
-0.406249967006     -0.546875020305
-0.390624966643     -0.546875018855
-0.390624965556     -0.562500018855
-0.374999965193     -0.562500017405
-0.374999967006     -0.546875017405
-0.359374967006     -0.546875015954
-0.359374968818     -0.531250015592
-0.390624968818     -0.53125001958
-0.390624970632     -0.515625019217
-0.374999970632     -0.515625017767
-0.374999972807     -0.484375017405
-0.359374972807     -0.484375015954
-0.35937497462      -0.468750015592
-0.39062497462      -0.46875001958
-0.390624976433     -0.453125019217
-0.374999976433     -0.453125017767
-0.374999978245     -0.437500017405
-0.359374976795     -0.437500015954
-0.359374975708     -0.453125015954
-0.343749975345     -0.453125014504
-0.343749978609     -0.421875014504
-0.328124978246     -0.421875013054
-0.328124977158     -0.437500013054
-0.312499976795     -0.437500011603
-0.312499975708     -0.453125011603
-0.328124975708     -0.453125012328
-0.32812497462      -0.468750012691
-0.29687497462      -0.468750010153
-0.296874973532     -0.484375010515
-0.312499973532     -0.484375011241
